"Gene_name","logFC","logCPM","F","PValue","FDR"
"TDRD3",-0.781977989045722,3.55120774274457,4.53053428820336,0.0803319097486145,0.423965043779053
"TDRKH",-0.472697838105571,2.05096612754716,0.86477074649405,0.390497027892743,0.717638909928351
"TDRP",0.91502562387723,4.19518452484838,5.53612189329865,0.0595552881784195,0.388099135700809
"TEAD1",-0.168088372822677,4.18247734988207,0.145458604358813,0.716873444975082,0.898029475985295
"TEAD2",-0.752725177032229,6.47268335992593,2.92667093592602,0.14116350371867,0.49853085115056
"TEAD3",-0.547138198509401,3.7601962623283,2.34754931494104,0.179507839980826,0.545340039680589
"TEAD4",1.63971471556096,3.8317089729127,9.58767325162062,0.0230170969009805,0.303804725904195
"TECPR1",-0.716329215271252,2.96181600964084,2.44918080908419,0.171780931109425,0.536739611272816
"TECPR2",-0.439420022018269,2.80100871277035,1.00407512897764,0.357384267586019,0.697983584543097
"TECR",0.159486480874991,6.80897886250679,0.330906530785644,0.587334094200031,0.832084611332661
"TEDC1",-0.946329330197266,3.07096058433929,4.11014949579767,0.0920401385367278,0.441435021237718
"TEDC2",-0.138692390323272,4.46465289690011,0.176790509240666,0.689701581624616,0.88383244714939
"TEF",-0.757517162139639,1.84341342934689,2.58022079132359,0.162503321544263,0.525369465321291
"TEFM",-0.123637581375185,3.68855868269139,0.0861127034625637,0.779681039515541,0.920964629981514
"TELO2",-0.00664728650376527,3.75253605123411,0.000416517961278653,0.984420399511922,0.995587822635415
"TEN1",1.07054750273251,4.01712936664048,9.55433158848442,0.0231698289522169,0.303804725904195
"TENM3",-2.15048060539216,5.13696275680167,10.7048415808374,0.0186033045838143,0.288541058572735
"TENM4",-0.732331128610043,4.08498798109829,2.98858639136482,0.137773323759793,0.494694667501413
"TENT2",0.0701028437560283,4.14393276504835,0.0456077726048354,0.838403970530296,0.943252646636237
"TENT4A",-0.147689282183928,3.33004742110016,0.0500591752781611,0.830847483670793,0.940297249885069
"TENT4B",0.0583864828784159,3.81835182443481,0.0151322274652601,0.906364764173952,0.967825288990253
"TENT5A",1.09190328920484,4.19716558339181,3.13331055744524,0.13028460141879,0.48411258948107
"TENT5B",3.22027362131215,3.14333528730421,28.3123953428291,0.0021785856099669,0.187479394991041
"TEPP",1.14874256035114,0.959525081441771,8.57713235064131,0.0283355383856733,0.319123577408931
"TEPSIN",-0.0212548569057733,3.29396041204991,0.00336083639290811,0.955770469120963,0.985760104315187
"TERF1",1.02628195291991,6.38086222938543,3.8710876317342,0.0997773410934205,0.448477339284047
"TERF2",-0.161681590877613,3.57533534012105,0.157953764444526,0.705658043225206,0.893208832650332
"TERF2IP",-0.34965159538809,6.17603619958604,1.26292246480732,0.306669868275469,0.659623217845103
"TES",-0.559116421855071,4.61575293054793,2.79309192951937,0.1488912632831,0.507119703286458
"TESC",4.18504933103649,3.79605704612826,156.435584512554,2.52324290685282e-05,0.108558446568116
"TESK1",-0.264489194514209,3.17310447952722,0.366439762799622,0.568503698671222,0.822713749145601
"TESK2",1.3341120130765,1.57549616409617,13.3977073040966,0.0118089383513961,0.256280847724169
"TESMIN",2.45955806477799,2.40467679352518,49.744422538791,0.000534097371692555,0.174459801553288
"TET1",0.360892320089119,5.20278753896018,1.61386940451949,0.253864111214265,0.612397131821524
"TET2",-1.37068681564719,2.97833039214548,5.23021355955567,0.0650005383315119,0.397875035777688
"TET3",-0.877659356679931,3.1833799237744,2.34694965475197,0.179554900835945,0.545340039680589
"TEX10",0.265816284748099,3.81193139537316,0.587751097813373,0.47416323395239,0.772611917273003
"TEX2",0.303860544535678,2.48372672755313,0.52910086320653,0.496072516063886,0.783631736207804
"TEX261",-0.50422600130118,4.35890748500903,2.56050464778457,0.163852725773475,0.526114480277086
"TEX264",-0.448240423694662,4.66892335074938,1.13736930176124,0.329744052569339,0.676888000454451
"TEX30",-0.128922310727885,4.89375894604346,0.098131544134807,0.765348873361907,0.917056975314325
"TEX9",-2.18894792843349,3.02544478724876,23.3197864156003,0.00345349978135652,0.202628291417208
"TFAM",0.0948926024615321,5.62956455217975,0.0725687540612135,0.79722068201835,0.927968855829022
"TFAP2A",-2.15081673156155,3.94824688090634,5.35762301545792,0.0626525326162352,0.393804651131036
"TFAP2C",0.480620780830405,2.42169822716856,1.02729031627913,0.352309811026751,0.693207872061528
"TFAP4",-0.928417411255223,4.04196482459955,1.97365739898468,0.212703894505937,0.574943940177778
"TFB1M",0.862339580470854,3.49455375727292,5.87514540627245,0.0542280020836602,0.379229080224195
"TFB2M",0.234602021648498,3.42852588329296,0.239507729610832,0.643019153182035,0.862773558911725
"TFCP2",-0.285434765083399,3.89298709722108,0.731325486380434,0.427301992692872,0.740254462578374
"TFDP1",-0.362054638009684,6.06999316002966,1.18835507701215,0.320057037033893,0.669699675732839
"TFDP2",-0.553031721860283,6.22970069028502,2.75165258073128,0.151410518463947,0.510830151049614
"TFE3",0.236920535082259,3.19181194437054,0.151272848615381,0.711587136435206,0.896136971006613
"TFG",0.136567265645134,6.34070962008944,0.162587404441472,0.701632280276048,0.890757320965605
"TFIP11",0.225503211001258,2.8525327010182,0.317447499861085,0.594829767748881,0.835634336463455
"TFPI",2.4061173472967,5.75277583186278,4.47964051454562,0.0816353653042672,0.426310465152936
"TFPT",0.599416105279474,4.16596492306172,1.99586619376824,0.21049246450277,0.573219683566214
"TFRC",1.10018997203023,4.52407066357066,7.01497711519845,0.0404560443197781,0.353157560937459
"TGDS",0.30592150943693,3.09679231021484,0.513139251176005,0.50236670817351,0.788715095361223
"TGFB1",2.36647032975589,5.02042215809446,7.05527649484656,0.0400616088272109,0.352034710292753
"TGFB1I1",0.890596684138102,4.01002422758717,3.20402758707049,0.126832954972348,0.480918097031104
"TGFB2",-0.946050063927489,4.43248433445891,1.42685419682136,0.280111022577402,0.639994511752992
"TGFB3",-0.525173300819286,2.44436887814489,1.29764150586531,0.300730912965412,0.654948300956899
"TGFBI",-0.347678381986255,5.64945131380228,1.41641864455129,0.281694965657033,0.640640480781633
"TGFBR1",-0.637461491148452,5.24855223905987,2.06642546397544,0.203684873205478,0.566261970911711
"TGFBR2",0.848284372485264,2.81614486739085,2.86697175799354,0.144545197644483,0.502747231311433
"TGFBR3",2.62989303096586,5.14832166429063,8.66357960996587,0.0278185901619636,0.318014731814625
"TGFBRAP1",-0.606448719429767,2.62321086198893,1.2905622649407,0.301927370969356,0.656170463179983
"TGIF1",0.0827604500483944,6.23501760216662,0.0446606276301869,0.840061346765984,0.94360096419013
"TGIF2",-0.455140379949751,5.4667536292929,1.69303853733025,0.243852627178147,0.603037668327998
"TGM2",2.86039799305023,2.67935602462882,47.6767883006216,0.000595501453498874,0.174459801553288
"TGOLN2",-0.065069948960263,4.67791625400132,0.0256255803318321,0.878399538135521,0.956899997704917
"TGS1",0.0436379405640834,4.4227408322502,0.0186497476762716,0.896121442672576,0.964454812877152
"THADA",-0.186730153277044,2.99891396574662,0.178377102258998,0.68840497775097,0.883442767719117
"THAP1",0.272586082397273,4.48665315822694,0.299727081817101,0.605033850135998,0.840535815121669
"THAP10",-1.03561545218783,2.57841936186364,3.32099936062926,0.121400148983231,0.475671594532413
"THAP11",-0.359097322596727,5.97448754159334,1.02738232172504,0.35228993103576,0.693207872061528
"THAP12",-0.599863475399148,5.18854190222446,3.59980047726185,0.109701229497712,0.461256875830605
"THAP2",-0.315983561199028,4.02100094368922,0.825707863744634,0.400699754882533,0.725203937856631
"THAP3",0.272063929050936,4.18698057585211,0.762133054448375,0.418295127130676,0.735255515363013
"THAP4",0.234937279418005,5.01651034945102,0.471241344401093,0.519639825186879,0.796104234055543
"THAP5",-0.935003202056557,4.75667411987938,7.71899642116531,0.0342589388162496,0.334544341852612
"THAP6",-0.304966326105797,3.43765656871638,0.727205580374348,0.428531836747214,0.740655285464062
"THAP7",0.134166287426334,5.28452094237678,0.193431262435258,0.676434908093045,0.879203525450447
"THAP7-AS1",0.0817614638261429,2.85175291289528,0.0377063632899098,0.852841739020645,0.947846614514937
"THAP8",-0.0880566005503413,3.78121180991211,0.0665963124042742,0.805520547505339,0.929769991122034
"THAP9",-0.0422757390302205,1.9994003318724,0.010764897990939,0.920956934739554,0.97356204490418
"THAP9-AS1",0.329852472109545,5.3152817029783,1.35243845997324,0.291711546675562,0.647017985753277
"THBS1",1.01263666468275,2.9575664504559,2.56227625316986,0.163730821371403,0.526044163452017
"THBS3",-0.581303196781555,2.91518571623258,1.26976765496205,0.305484679350573,0.658703000959161
"THEM4",0.356407185685476,4.11906035207269,0.872994272953373,0.388404267438049,0.716849335824574
"THEM6",-0.401599255264914,3.00320689865237,1.15770238562441,0.325826393852108,0.673711285099407
"THEMIS2",1.41093418715898,1.55972567167694,13.6608814439565,0.0113382699179295,0.253837325286637
"THG1L",0.94680879459969,4.80359794707554,7.39812109241894,0.0369094813928654,0.340567604929552
"THNSL1",-1.61261761012578,2.7960709783395,9.13657060086909,0.0252063313920118,0.309703287471638
"THNSL2",0.123049243832515,2.65188436775125,0.0510587062617772,0.829200160357353,0.940028212162503
"THOC1",-0.486437772888992,4.17824440428012,1.00807495231051,0.356501614013942,0.697369060039988
"THOC2",-0.374422962754345,5.86914841896863,1.13835669059849,0.329552099010979,0.676855684537784
"THOC3",0.0915970471849587,4.48578728696483,0.0224977915636983,0.885992559252391,0.959917071437851
"THOC5",0.43963038514521,4.37500060696059,1.36878903189867,0.289100584773141,0.644804616002297
"THOC6",0.369014447553642,5.30669941404896,0.576144891877019,0.478355063455617,0.774645958233576
"THOC7",0.0599429827811046,6.38619068169115,0.0315333496302267,0.865263982996336,0.952329541804807
"THOP1",0.150352698616645,4.52834345782952,0.209924268137742,0.663956473549229,0.87213821096079
"THRA",-0.366086392192528,4.69731677141002,0.891573840002306,0.383743933910961,0.715213677016555
"THRAP3",-0.377044712330996,6.42628084318286,1.15061327703902,0.327183928483044,0.674982002873985
"THSD1",0.994620385213846,1.95502105543495,4.08478870415483,0.0928205030749407,0.442618541737924
"THSD4",-0.536029157879102,1.94461095830525,0.94902108194845,0.369901722955471,0.707172525361002
"THSD7A",-2.33922556258966,5.00671459894366,13.0891278777512,0.0123952966584287,0.258884586732299
"THTPA",-0.967386170453461,4.40265689641542,4.00571623165944,0.095313520255192,0.445203597060814
"THUMPD1",-0.398515235476326,5.35399555500342,1.86560318112294,0.223963999378231,0.58367231972556
"THUMPD2",-0.0726749586018448,3.78268394412338,0.0441690546114467,0.840928826830059,0.94360096419013
"THUMPD3",-0.0589798849828023,4.06533615509115,0.023205936349045,0.884228193237513,0.959521703165282
"THUMPD3-AS1",-0.294698610115013,7.20182940256462,1.09388931480237,0.338375155895811,0.683033870640315
"THY1",1.77714558231813,5.22715666247404,7.69074291627215,0.0344816685884646,0.334956065487023
"THYN1",-0.0510032502036447,6.13362942779637,0.0202371046129461,0.891824471307694,0.962170368139034
"TIA1",-0.483193806323522,6.0910735639747,2.1130828247658,0.199357981398474,0.561566188925544
"TIAL1",0.158075247385594,5.85984035233017,0.29685673326102,0.606724465996996,0.841666230823985
"TIAM1",-0.235657020007952,4.24232480963175,0.538373660140539,0.492483988495042,0.781616494035676
"TIAM2",-0.377417706717081,2.90986833358856,0.755191959796973,0.420295776001665,0.735844201216818
"TICRR",0.0573142578406873,2.2930400197318,0.0105753643542422,0.921652960323826,0.973629436049201
"TIFA",-1.30383873967898,3.41203964971117,7.93435831133891,0.0326241096833115,0.329536240798024
"TIGAR",-0.0989057042776859,3.42146510065769,0.0477189139934507,0.834773844101659,0.941623746012505
"TIGD1",-0.640304922867193,3.1748907644108,3.01470285187275,0.13637777578545,0.492049054901697
"TIGD2",-0.361323349220299,2.31799276827178,0.72526157225392,0.42911427709114,0.740713765387019
"TIGD5",-0.750724631434939,2.60742858438345,2.38343564777859,0.176723477550776,0.543098336737248
"TIGD6",0.230123819439026,2.11768827244575,0.364553321001861,0.569470650052164,0.822940905907715
"TIGD7",-0.359660889032096,2.18404229426889,0.828562496791987,0.399939113788279,0.724674001764053
"TIMELESS",-0.974024129431064,4.62230249660651,9.04873454110608,0.0256653379981207,0.310694044676739
"TIMM10",1.03195987714717,6.42769086886885,8.40161639569955,0.0294261869020795,0.321516778706897
"TIMM10B",0.315166753111806,5.49874926073923,0.828619358666489,0.399923987095212,0.724674001764053
"TIMM13",0.924588415059542,8.22614379357936,13.0659543909289,0.0124409153444657,0.258884586732299
"TIMM17A",0.323770503725273,6.23573689334686,0.824142483080737,0.401117896150905,0.725508780732776
"TIMM17B",-0.355683587037256,7.09482188030148,0.944070011706756,0.37106227963101,0.708069567167767
"TIMM21",0.0375944883394711,4.29373967046967,0.00703992548812936,0.936032473121231,0.97750719533961
"TIMM22",0.434174223144424,5.506402246574,1.08062891393566,0.341078820349308,0.685365451883999
"TIMM23",0.280448223242553,5.40661007753744,0.334921766601021,0.585138286347436,0.831254573474427
"TIMM23B",0.471906895263606,2.38919147974981,1.52000923221586,0.26655071285901,0.625942094703213
"TIMM29",0.24644999972827,4.02785005285696,0.573163535293341,0.479442864276959,0.775074635865498
"TIMM44",1.07845689349811,6.14281785046029,16.3884029170522,0.00767761148276737,0.241825358441356
"TIMM50",0.726232972232728,5.51697165323155,5.91732640331999,0.0536116045311973,0.378334284368222
"TIMM8A",0.981724876614421,4.47758033794321,6.03829875578872,0.0518963467858939,0.37389507521558
"TIMM8B",0.28587222916331,7.75136188894029,1.24131465817197,0.310458200315391,0.662503648888305
"TIMM9",0.7132539386715,5.90467124861612,5.38582246579032,0.0621486941910938,0.392864933389646
"TIMMDC1",0.436336476202934,5.83592547383953,1.55470714670903,0.261752097955671,0.621637544742526
"TIMP1",1.30343095962861,7.57888645052836,8.93119502593487,0.02629758945657,0.312203462939445
"TIMP2",-1.06078017932949,5.39274011722224,5.12579741247581,0.0670162008793442,0.400043120483994
"TIMP3",0.354619859407108,5.08857080582381,1.11415843109261,0.334307677011693,0.680179895260267
"TINF2",-0.286739099857622,4.70181496598046,0.891073724250165,0.383868164823874,0.715213677016555
"TIPARP",-0.111929297142055,2.41669194436629,0.0558407386081721,0.821546011429229,0.93743997915571
"TIPIN",0.335954823799964,3.45657728139453,0.403634448746612,0.550120530752724,0.813900294240017
"TIPRL",0.162223768536932,5.58288896116151,0.21089556255326,0.66324074748492,0.872104856846371
"TIRAP",0.0459174434601602,1.05388716132571,0.00983442120755574,0.924436458994228,0.974202340470957
"TJAP1",-0.0285317970132526,4.00217729607272,0.00824524914982017,0.930789035019172,0.975502175402366
"TJP1",-0.1442365807054,5.54964416766392,0.248913188995637,0.636707484612092,0.858696912719675
"TJP3",1.19199061723784,1.46652398053615,5.73765317343353,0.0563061777948351,0.383392315044765
"TK1",0.89672826487048,5.04102954938967,4.89385111205227,0.0718131621503995,0.408391304213609
"TK2",-0.263718826539684,2.32192651612531,0.310233544656447,0.598936411117128,0.837677481616686
"TKFC",0.213819543373318,3.42904757426913,0.324732623361066,0.590746229015628,0.833631975497409
"TKT",1.33127873876538,7.74110971230185,22.5282762588294,0.00374308247286668,0.203502066071017
"TLCD1",1.94445256877526,2.40401675958898,5.14929821076539,0.0665550976567696,0.400043120483994
"TLCD2",0.44936281014882,1.3091763681536,0.639679970941574,0.456199924739637,0.761772950634342
"TLDC1",-0.721935310003932,3.40186378948579,2.978026110794,0.138343350332339,0.495477109051546
"TLE1",-0.426856480714214,6.02597771388752,1.74262422089091,0.237878477681547,0.596487209728657
"TLE2",0.381385542119307,3.92900916077974,0.267716996701295,0.624533605596171,0.852879381173264
"TLE3",-0.157839780010627,5.21437341177455,0.282329428547956,0.615451713976348,0.84638826678253
"TLE4",-0.994528348284363,6.44342030093809,5.79483556983032,0.0554287972230991,0.381844457683512
"TLE6",0.136840652258783,1.43690203355506,0.120344534361487,0.741243291434238,0.906850317647653
"TLK1",0.00246117223258621,5.34318002742274,4.00244584023507e-05,0.995170143071613,0.9989151769175
"TLK2",-0.195065633365835,4.30084488616267,0.328960409943058,0.588404932295314,0.832744283462618
"TLN1",0.720121705466849,4.58801102169068,5.94977447991306,0.0531439710731928,0.376320051165146
"TLN2",0.395701221281077,4.47381098913061,1.23850454159445,0.310956208073275,0.662546308535768
"TLNRD1",-0.589083004536505,5.78566372830792,2.75634329182846,0.151122327262626,0.510552856989767
